8.381805285453435772e+02,-1.087248622389537104e+03,1.068889761657805138e+03,-1.338711080220158465e+03,7.532207956003221625e+02,-8.355840520532973414e+02,6.261962379113127781e+02,-8.140667858146282470e+02,-7.159866970077385986e+02,4.962919588153000063e+02,7.837983331469406494e+02,-2.143138894759557047e+02,-2.242578367182100862e+02,-4.656489106061296752e+02,-8.533460704589555235e+01,-6.331747619877916122e+02
8.425638654779476155e+02,-1.083136692573656092e+03,9.235240517833710783e+02,-1.351237011811212824e+03,7.553902332857055626e+02,-8.041831002713477119e+02,6.455129445806436479e+02,-8.070205150238236911e+02,-7.021486911512095048e+02,4.812973241216059250e+02,7.368212345640849890e+02,-2.219556574435224547e+02,-1.732222941185104617e+02,-3.674609050160274819e+02,-9.356457449779283309e+01,-5.816856913159913347e+02
6.802445291407750574e+02,-1.053486641548458920e+03,9.531601398589817791e+02,-1.275595644332712936e+03,6.847521797580611747e+02,-7.920318260632803913e+02,6.241111190079354856e+02,-7.064483812948346895e+02,-6.395010788786751164e+02,4.723327948388969162e+02,7.585425467491384097e+02,-2.322058470828450822e+02,-1.757173683233878876e+02,-4.419774870337556649e+02,-6.466144867035401944e+01,-5.972383890414355392e+02
8.137116847243787561e+02,-1.131765156570192175e+03,9.800988518058190948e+02,-1.282751682742322828e+03,7.498269392163668954e+02,-8.079905149185839264e+02,6.560895762667810232e+02,-7.545366525302879381e+02,-6.850910134531660560e+02,4.744323939256756830e+02,7.840122080493246131e+02,-2.036333714009472544e+02,-1.908627898043329196e+02,-4.284852190129556675e+02,-7.402633845051225592e+01,-5.760585642868998093e+02
7.727324989470330365e+02,-1.062178602241337103e+03,9.505412712424230222e+02,-1.329031356179691784e+03,6.365618984306885295e+02,-7.777264740377164571e+02,5.570479230200417078e+02,-6.883264298755073014e+02,-6.577215662966787022e+02,4.465239497627073888e+02,7.559821089280422939e+02,-1.551090103764420292e+02,-1.460874489447810447e+02,-4.299149893991427689e+02,-4.000071014324390717e+01,-5.681344661858915970e+02
8.122635876026454298e+02,-1.028362142835854229e+03,9.499342426560972399e+02,-1.232802048195414272e+03,7.185997545360162349e+02,-7.618201327404381118e+02,6.091916347115418375e+02,-7.548702083501999596e+02,-6.719095990478763269e+02,4.656019670041933978e+02,7.144455554296090440e+02,-1.958246061801379483e+02,-1.900319310495806064e+02,-4.099627735285459948e+02,-7.669471569539530265e+01,-5.415059414383980538e+02
8.658816316811182787e+02,-1.112284131221112148e+03,9.935788885631575340e+02,-1.384354306079365188e+03,7.755956338050555132e+02,-8.097231727546185311e+02,6.102086572943717329e+02,-8.197283093044545694e+02,-7.210028853402536697e+02,5.114131723066948325e+02,7.423731097042888223e+02,-2.320919399144716806e+02,-2.045595224391321381e+02,-4.315852096763803161e+02,-9.255946385167506207e+01,-6.074237137638763215e+02
8.153634412322744538e+02,-1.042038371129153802e+03,1.001595522923641056e+03,-1.257759360198272589e+03,6.486620674072933070e+02,-7.778076630551830704e+02,5.576090799697853981e+02,-7.065586078378441925e+02,-6.235526480165790417e+02,4.304886778049729514e+02,7.770444166821380350e+02,-1.545367292589704391e+02,-1.912794265810668435e+02,-4.233601290175920440e+02,-6.110666407655299537e+01,-5.511684624258981557e+02
8.876586614212322957e+02,-1.079152317786051754e+03,1.049571457924448623e+03,-1.258673870310434268e+03,7.409403645077129568e+02,-7.774845639487441531e+02,5.790946070230422720e+02,-7.973349131166347661e+02,-6.921930570385363808e+02,4.805481133682487780e+02,7.365519768773945088e+02,-1.676687451682817311e+02,-2.376866228425885481e+02,-4.519327514354724826e+02,-7.683150548530889523e+01,-5.614285372327691448e+02
7.396354122697937328e+02,-1.057676535449247922e+03,9.057390227064872761e+02,-1.279962042259271584e+03,6.972917352060893563e+02,-7.850405225011413677e+02,6.200810503261403710e+02,-7.294359687707477633e+02,-6.740593819806221063e+02,4.567259758786334487e+02,7.423203218801179446e+02,-2.117536952760787017e+02,-1.469096834259778745e+02,-4.023180273531987723e+02,-7.252189743695004154e+01,-5.882600515865378838e+02
9.172882528901318437e+02,-1.088947512071915298e+03,1.033377419568217192e+03,-1.171452244030095244e+03,7.774241564810245109e+02,-7.398817753707029397e+02,5.705454280327049901e+02,-7.695701970752591023e+02,-6.587991629100631599e+02,4.757860650958760971e+02,7.316922145352657481e+02,-1.655858021434074203e+02,-2.467987248315527324e+02,-4.610383975165823358e+02,-7.672472706017806843e+01,-5.156873384887231850e+02
7.818888778192549580e+02,-1.042851043806159169e+03,9.637769513935384111e+02,-1.310353971804188632e+03,7.214192500725201853e+02,-7.795541813810183385e+02,5.885508779006403302e+02,-7.729483621413492074e+02,-6.979998425003325337e+02,4.832574093253334695e+02,7.193093354907418870e+02,-2.177296711468421222e+02,-1.844427317643401523e+02,-4.338165771316059249e+02,-8.311277730255572749e+01,-5.868246640648792436e+02
9.607356235257759636e+02,-1.144065515312379603e+03,1.083573860645342620e+03,-1.285102390982047154e+03,7.537559994807490966e+02,-7.923689226609403704e+02,5.791401803385043650e+02,-7.679029275789737312e+02,-6.959822831372358678e+02,4.769436209026719098e+02,7.789356063902089318e+02,-1.264756624456219214e+02,-2.401377701518477181e+02,-4.729032255463891943e+02,-4.143587909087912635e+01,-5.487256123382081796e+02
7.425672666163784470e+02,-1.013798472270039383e+03,1.050354068766257342e+03,-1.365880775507962426e+03,7.173411102038816125e+02,-8.554741093087684476e+02,6.581190170676197795e+02,-8.171900250027672428e+02,-7.004134095876639776e+02,4.954092202083210736e+02,7.962511849272000291e+02,-2.651603419604834926e+02,-1.934865305054715918e+02,-4.530838191994442923e+02,-1.063189944427629001e+02,-6.408439721932639941e+02
8.910661997459185386e+02,-1.110460106991507018e+03,1.006944129273615999e+03,-1.350845806006185285e+03,7.408888060629859638e+02,-8.149746654745774777e+02,6.297623382804422363e+02,-7.879233097450928653e+02,-6.960929092958095907e+02,4.878151556895894032e+02,7.784536689484965564e+02,-1.881167179210406459e+02,-1.971623506161124055e+02,-4.200412462026940261e+02,-8.280725208512012614e+01,-5.853208777383745200e+02
7.570650984041939182e+02,-1.089241519024230456e+03,9.568767466694829409e+02,-1.330710638528930303e+03,6.625567348954091358e+02,-8.056570578986860482e+02,5.893559808177229797e+02,-7.031525729756236842e+02,-6.838876217384497522e+02,4.408847272211136215e+02,7.682382434218280878e+02,-1.849439566728197519e+02,-1.688223030225528021e+02,-4.187546568318406912e+02,-4.786967033456654974e+01,-5.914066802145500787e+02
8.869601759708032205e+02,-1.094599379958517829e+03,1.030698253861530702e+03,-1.277928889609297357e+03,7.325995490390560008e+02,-7.704151283596196436e+02,5.886040113932788245e+02,-7.302808027141377352e+02,-6.390431036389184101e+02,4.815973921904599138e+02,7.616036668252291975e+02,-1.589859678717450322e+02,-2.343461064972900374e+02,-4.501480457434112736e+02,-5.902673319956837616e+01,-5.398553757573098437e+02
9.058284342678383609e+02,-1.149610844179504056e+03,1.069679210645087323e+03,-1.280356322644264083e+03,7.881443620251843640e+02,-7.946582398441197483e+02,6.112685153121826716e+02,-7.771603551884882108e+02,-6.953674968951171422e+02,4.985117957391751133e+02,7.819358528900074816e+02,-1.710665893400480115e+02,-2.387053031601036537e+02,-4.858438302959183375e+02,-6.530827910557790972e+01,-5.715561825350443996e+02
8.140705057676630076e+02,-1.052656471675912371e+03,1.082696581724666885e+03,-1.270573037197139001e+03,7.308940944905801871e+02,-8.085338109610950141e+02,6.114142588925637938e+02,-7.800793801932068163e+02,-6.806027939952541601e+02,4.873499500597617384e+02,7.827582209568901135e+02,-2.050806629125633265e+02,-2.239726050416171290e+02,-4.917672446085493903e+02,-7.922876646679351609e+01,-5.894221302957338366e+02
7.674810247262068970e+02,-1.028122914492317022e+03,1.067172971959932738e+03,-1.338912970199266283e+03,6.889221662568455713e+02,-8.276611053115543655e+02,6.191596629922308921e+02,-7.565570515945831858e+02,-6.712712716911668167e+02,4.831350733375937807e+02,7.912798028761892510e+02,-2.130690489769656892e+02,-2.061233108739680802e+02,-4.766134443818283444e+02,-6.662450632229115399e+01,-5.979258165920447254e+02
8.892888584246957180e+02,-1.100610581233940366e+03,9.974572353850401214e+02,-1.260331254955182203e+03,7.249086769084068465e+02,-7.567698080228756226e+02,5.729775718718387907e+02,-7.327937052028414655e+02,-6.564061312495539369e+02,4.665586567217819720e+02,7.463731134440093911e+02,-1.426510464724955511e+02,-2.072380037686267258e+02,-4.382754179591960906e+02,-5.431332390882313632e+01,-5.270762263241767869e+02
9.347693637543911791e+02,-1.182196063045848177e+03,1.262056666081283311e+03,-1.366422582807967046e+03,8.733756925944283012e+02,-9.163769188611883010e+02,7.204419489939414234e+02,-9.398291859424920176e+02,-7.564637032055651389e+02,5.690342272794849805e+02,8.941160741048861382e+02,-2.587733320383845239e+02,-2.960684224568680634e+02,-5.579755897276947962e+02,-1.405381894618072351e+02,-6.931416313394320241e+02
8.125968238371684720e+02,-1.098511513913309045e+03,1.005337630953817779e+03,-1.284002004722632364e+03,7.612322795357273435e+02,-7.954158595423893985e+02,6.518247706088880022e+02,-7.951314858592587598e+02,-6.788665661971959935e+02,5.034008932351766816e+02,7.596992904380599612e+02,-2.136050582788642487e+02,-2.148050910140485428e+02,-4.373557417356500991e+02,-9.979029348579889813e+01,-5.840680122939086232e+02
9.728324171205058519e+02,-1.190258781696268215e+03,1.027783800624556761e+03,-1.276190256112365205e+03,8.567245888219429162e+02,-7.924972454736807776e+02,6.691126234476748778e+02,-8.317513088523587612e+02,-7.166716238508209926e+02,5.215815984411772206e+02,7.646440627290284056e+02,-2.039135243557466026e+02,-2.401648095362022843e+02,-4.466531665595501863e+02,-9.646072335104210538e+01,-5.354380315341329606e+02
9.363545765758666448e+02,-1.205389191117243627e+03,1.073216857361118628e+03,-1.263808558289789516e+03,8.531482036539969158e+02,-7.887291820944052461e+02,6.638181433046373741e+02,-8.222997979245485567e+02,-7.096939608041777774e+02,5.368854151972027466e+02,7.701772235025161990e+02,-1.798169639692098372e+02,-2.730722984795077650e+02,-4.801823761803471484e+02,-9.239861872848595681e+01,-5.669060506277652394e+02
7.811547718710902473e+02,-1.128086522312982197e+03,9.688029995805845829e+02,-1.389061125712694093e+03,7.082476696833715550e+02,-8.212608439270273948e+02,6.222409441602204652e+02,-7.293767336439518658e+02,-6.831721100778274831e+02,4.817342871827715953e+02,7.930539487116716373e+02,-2.113496388893975393e+02,-1.616084525449957994e+02,-4.376511688031297354e+02,-6.109315927904766141e+01,-6.055201301189838432e+02
6.568790337994129231e+02,-1.012450445353925488e+03,9.693786985838435157e+02,-1.225166840297691124e+03,6.929604047315461912e+02,-7.821551612343463376e+02,6.128034377723348598e+02,-7.265995000901949652e+02,-6.668131631283581555e+02,4.615554540045372960e+02,7.413253521817797491e+02,-2.484158379138386579e+02,-1.775606505466485032e+02,-4.614826823781562553e+02,-8.108747793167573548e+01,-5.866823921309390926e+02
9.445550883660623640e+02,-1.137063314668941302e+03,1.096542889021405927e+03,-1.395871894128527856e+03,7.988248827937975420e+02,-8.347764244753969933e+02,6.347351880381024785e+02,-8.395805491046277211e+02,-7.283722621537624491e+02,5.292275172267467269e+02,7.906070533317250693e+02,-2.019518151624902487e+02,-2.342216603325524602e+02,-4.758097826989953774e+02,-8.079448235359519970e+01,-5.973822562906476605e+02
8.482384332404847100e+02,-1.166374194150540461e+03,9.866629381584555176e+02,-1.433401766778583806e+03,7.155781482864173313e+02,-8.495077296589499838e+02,6.341995747975256563e+02,-7.774845519502954403e+02,-7.234391253897515526e+02,4.826626897114359735e+02,8.037288292201327522e+02,-2.035075228875804783e+02,-1.619574248346818308e+02,-4.166454944359015826e+02,-6.205745872746961567e+01,-6.102157557048325316e+02
8.915877410260145552e+02,-1.045834612116047992e+03,1.018267015428518334e+03,-1.303105384029918014e+03,7.286185478054379701e+02,-7.842737339458182078e+02,5.794742620340683743e+02,-8.092871107735951455e+02,-6.904291377701759984e+02,4.796574876913556409e+02,7.333896342259823768e+02,-1.822129816572571883e+02,-2.003153758577753365e+02,-4.281707337015107555e+02,-7.540882817996842391e+01,-5.575946543458995848e+02
8.505427122245760074e+02,-1.148419469526413650e+03,1.044465831308951692e+03,-1.293117582309860836e+03,7.900441742393746836e+02,-8.223633265721551879e+02,6.525574816868050902e+02,-8.006507330208937674e+02,-7.186862550945745625e+02,4.992412563143419675e+02,7.881705837113646567e+02,-2.187752457962574795e+02,-2.228158527034904637e+02,-4.708498993214789152e+02,-8.461500720396199426e+01,-5.970999589637640383e+02
1.011132822440826089e+03,-1.169598174830835660e+03,1.074345189967197484e+03,-1.325945180335891337e+03,8.413099112357502918e+02,-8.179021850293491980e+02,6.524582930455476344e+02,-8.801600112155496163e+02,-7.489660032680974382e+02,5.308312230222746848e+02,7.597422852634280162e+02,-1.952548037851270237e+02,-2.518536129537891668e+02,-4.491443081696772879e+02,-9.290231896938249179e+01,-5.716819553528979441e+02
7.796366792379884600e+02,-1.109739368836896801e+03,9.466816306404959960e+02,-1.302573094217923654e+03,7.218481361884489615e+02,-7.832138256262203413e+02,6.145964732391282723e+02,-7.179145793493901238e+02,-6.640084490060216922e+02,4.743678469015140422e+02,7.683114797421758340e+02,-2.009410172914269879e+02,-1.631394256915712901e+02,-4.358705583899385374e+02,-6.347807312974855165e+01,-5.690817345465349035e+02
9.871385871591795649e+02,-1.091754191924554334e+03,1.024538724510489601e+03,-1.331484787938691170e+03,8.208599914516025819e+02,-8.076458798598853264e+02,6.350351330582409446e+02,-9.173587254243229836e+02,-7.484070213114024455e+02,5.140996393104970821e+02,7.147514087665314264e+02,-2.273513343452972606e+02,-2.342989467894213078e+02,-3.933208653482846557e+02,-1.187992934618501550e+02,-5.607437260802364563e+02
8.805737143362649704e+02,-1.148622150592945218e+03,1.004669523934055860e+03,-1.283180312336231736e+03,7.633493872051800508e+02,-8.097147993795671255e+02,6.293445887574455355e+02,-7.905730982300374308e+02,-7.062674691693500790e+02,4.698780109001691017e+02,7.821258911329732655e+02,-1.907796804698675999e+02,-2.034385409315550532e+02,-4.250537471774337064e+02,-8.146211486057700313e+01,-5.792953489711306929e+02
8.476027901962482929e+02,-1.023550456535312151e+03,1.058504058597200356e+03,-1.252819919667980457e+03,7.440541585633829982e+02,-8.026223237552599130e+02,6.300552024912784645e+02,-8.116880747427728693e+02,-6.723901357617997974e+02,4.813320058146208567e+02,7.659390203458553970e+02,-2.077490052955669739e+02,-2.303743267698908710e+02,-4.431339598327413682e+02,-9.899560698507040968e+01,-5.708472125163734745e+02
8.678707666841295350e+02,-1.026366866265237149e+03,1.069747114400636519e+03,-1.324350737660142840e+03,6.962416740063353018e+02,-8.319063117275917421e+02,5.841411949816225615e+02,-8.040826477760491571e+02,-7.001233217473396735e+02,4.574158674945934990e+02,7.841673678521948432e+02,-2.119021728807096849e+02,-2.082599946702243869e+02,-4.424855890859930696e+02,-8.521649955986228520e+01,-5.918537986441440353e+02
8.601324218721201760e+02,-1.134435167260131720e+03,9.495252977701441068e+02,-1.324664976077372785e+03,8.048991018262793204e+02,-7.878593433638554870e+02,6.419213275522454296e+02,-8.076397895207289821e+02,-7.296264308718476741e+02,5.021465278787398461e+02,7.238914351553254392e+02,-2.176807699916611796e+02,-1.953420877459776648e+02,-4.148328681265266482e+02,-8.536627766020470176e+01,-5.705469395162851924e+02
8.585045846373809582e+02,-1.092662348072823079e+03,1.009331035379234550e+03,-1.226618381809167659e+03,7.562038854534511074e+02,-7.753186709703434190e+02,6.165331207573594838e+02,-7.615030351552763932e+02,-6.614233283631817812e+02,4.720567746865375511e+02,7.634163759369165518e+02,-1.896015773182951705e+02,-2.173979042715502317e+02,-4.427061811734818093e+02,-8.365828145557431128e+01,-5.419068459040969401e+02
9.442540612642783344e+02,-1.124716331194625582e+03,1.021302957780539145e+03,-1.202090700623351495e+03,8.115284902529342617e+02,-7.566181306425835373e+02,6.166997493614701398e+02,-8.078358756044988240e+02,-6.707390375194532908e+02,4.944114543419323127e+02,7.324719217563432494e+02,-1.873656739500218293e+02,-2.585276546190058866e+02,-4.321498432680896258e+02,-9.875979018692000011e+01,-5.218797943880365438e+02
9.261456279138853915e+02,-1.118623793321776020e+03,1.039017446026061180e+03,-1.305106856844718095e+03,8.234345125021562808e+02,-7.895767692513180691e+02,6.142181422589433168e+02,-8.531803745475501728e+02,-7.229890523368350159e+02,5.226638696861023163e+02,7.279829213161898451e+02,-2.193031327739886081e+02,-2.446310642158044573e+02,-4.538207479554606607e+02,-9.759334975854469008e+01,-5.738559396395111207e+02
8.435864747285449994e+02,-1.138269045059510972e+03,1.005351800485717263e+03,-1.298507999903614063e+03,7.697960079195728440e+02,-8.098479550622469105e+02,6.531086021289413566e+02,-7.760241364890205205e+02,-6.943237646099152016e+02,4.978991366810074624e+02,7.781912007149610417e+02,-2.202349093984654473e+02,-2.046595709591371701e+02,-4.515514073342347956e+02,-8.007373015431656427e+01,-5.747826881246451194e+02
8.866246494260630016e+02,-1.099346803808887671e+03,1.024657209088572927e+03,-1.281485447603787179e+03,7.625324530965767735e+02,-7.763155834618618201e+02,6.004200670626781857e+02,-7.819246121230801236e+02,-6.772516729327408029e+02,4.977601461045310884e+02,7.548480459456121707e+02,-1.846420443199316708e+02,-2.138469025985606606e+02,-4.574329589249284709e+02,-7.803825531526175041e+01,-5.543173962929751042e+02
9.055463113200241878e+02,-1.117558914188780363e+03,1.020803821850740519e+03,-1.265298179401519064e+03,7.851157651026627491e+02,-7.825626053698962323e+02,6.252913571788866420e+02,-7.885404567007558398e+02,-6.801426239183533653e+02,4.980982765778151133e+02,7.535935759186975247e+02,-1.978156078679569134e+02,-2.313605513812417200e+02,-4.469313574162995337e+02,-8.170840877563375670e+01,-5.429125975681284899e+02
8.743258209799525957e+02,-1.075185343241296550e+03,1.026270014264508063e+03,-1.249389489723522047e+03,8.009965857064207739e+02,-7.737139919252509799e+02,6.295539758796554679e+02,-8.193683859856698746e+02,-6.956590088115883646e+02,5.187191897581765261e+02,7.194211438827812799e+02,-2.192910458318151541e+02,-2.413668687012323062e+02,-4.589815107540326835e+02,-9.297557121162888905e+01,-5.577946197031263864e+02
9.248964736288232871e+02,-1.152850526138240866e+03,1.071784353795433617e+03,-1.389444390017300748e+03,7.802744521714519124e+02,-8.493859054657733623e+02,6.583199884467967422e+02,-8.263187807102667648e+02,-7.263145080897584194e+02,5.110745426137131631e+02,8.162475583220614226e+02,-2.069452325021028116e+02,-2.083504884217499011e+02,-4.587534959241861543e+02,-8.124115037443483800e+01,-5.894146220768784588e+02
8.306081019944238051e+02,-1.092331769977531167e+03,1.035406388128679282e+03,-1.341444738108397814e+03,7.334274197235249630e+02,-8.178871890204807187e+02,6.261057201603315434e+02,-7.664418923980385898e+02,-6.982760726195548386e+02,4.903934392459826768e+02,7.843311999629291904e+02,-1.993850854957397303e+02,-2.017285069106519586e+02,-4.634939325197967719e+02,-7.303765301833037427e+01,-5.934746078303576269e+02
8.443405343188831012e+02,-1.039818375804263951e+03,9.967096362542359884e+02,-1.250141574094262751e+03,7.222694650644508556e+02,-7.705698168982828520e+02,5.936467776323022463e+02,-7.656885176939069879e+02,-6.633550696782510840e+02,4.665494545311936463e+02,7.381287153573932756e+02,-1.970821924310848203e+02,-2.087556034610584561e+02,-4.272975456674383850e+02,-8.770764199826139418e+01,-5.383400227806317844e+02
9.162927270221757681e+02,-1.039277871159655660e+03,1.012629525718754962e+03,-1.281552197958739043e+03,7.095618768433708965e+02,-7.671680323990697161e+02,5.791920323915494464e+02,-7.591820078547942785e+02,-6.496270326370781731e+02,4.678660062226352920e+02,7.487885476281107913e+02,-1.510118232121555195e+02,-1.987679677761362314e+02,-4.245149559935533716e+02,-6.874454096081035459e+01,-5.193437942754736696e+02
8.065069274145959071e+02,-1.052176991030762338e+03,1.046566165010924351e+03,-1.292759633871651658e+03,7.148009396668321642e+02,-8.073069847370037451e+02,6.059612733954459145e+02,-7.789796353187948625e+02,-6.836682670403213251e+02,4.753406543165575613e+02,7.739112813149573640e+02,-2.051208830972211388e+02,-2.098548650732457759e+02,-4.599429494031779768e+02,-8.452031262423761859e+01,-5.868929990592073409e+02
8.457697629897782008e+02,-1.106369518276170083e+03,1.102082348617201433e+03,-1.264347318368780179e+03,7.722674562977919095e+02,-8.189563279597954306e+02,6.401645847211514138e+02,-7.955778872122491521e+02,-6.816427983544542712e+02,4.982923057149092756e+02,8.081236183729666891e+02,-2.168692545546281565e+02,-2.435891842538346737e+02,-4.953122586050398013e+02,-9.192319846798382343e+01,-5.828331369143794518e+02
8.836728502637321299e+02,-1.064943561747507829e+03,9.740058866459469300e+02,-1.273551562150758855e+03,7.501645782519026397e+02,-7.825518746381977735e+02,6.119366938678555243e+02,-8.164379363227687918e+02,-6.892133146832401280e+02,4.713690060389051268e+02,7.339369395405815339e+02,-2.093583140874909816e+02,-1.954783902448281481e+02,-3.934606681808437543e+02,-1.017259351112794263e+02,-5.442602711703008254e+02
8.448160207969805242e+02,-1.074802821727672381e+03,1.041472637374020451e+03,-1.251324002910606850e+03,7.381951815915782618e+02,-7.802869403616880390e+02,5.880518267159180823e+02,-7.720485331843516406e+02,-6.905170141712460463e+02,4.846306912559573448e+02,7.444519335950045615e+02,-1.885390258574532822e+02,-2.222498226606805929e+02,-4.750576451431050486e+02,-6.862750802401832573e+01,-5.651592513583053687e+02
8.436925390678653685e+02,-1.139054235103876636e+03,8.962552475112451020e+02,-1.225709756730386289e+03,7.538966868780719324e+02,-7.507736290924331115e+02,6.257759282932386213e+02,-7.052942278501235478e+02,-6.582924701261306382e+02,4.553791089558332601e+02,7.337894803543277931e+02,-1.739981394333994160e+02,-1.833319371348686104e+02,-3.924138474287108806e+02,-6.317187066047050337e+01,-5.219703076239684378e+02
9.353751320711888866e+02,-1.119927361644380653e+03,1.031180608150048329e+03,-1.237346212558624984e+03,8.033791912601679996e+02,-7.734514122125849553e+02,6.326592331032594529e+02,-8.047189357700210621e+02,-7.007417933526601246e+02,4.999436043596247146e+02,7.393262909268952399e+02,-1.768141719175561661e+02,-2.469438616052370890e+02,-4.471876359830789625e+02,-8.839463520866289059e+01,-5.376858270228676702e+02
8.264989459445911280e+02,-1.094705138293410073e+03,1.074744815087240795e+03,-1.314313213841677452e+03,7.285736488462691796e+02,-8.195139148717024682e+02,6.006427296041789532e+02,-7.684545778343205029e+02,-7.032537577914019948e+02,4.842575059341081669e+02,7.856833834357921660e+02,-1.894363702243152829e+02,-2.211058074492921151e+02,-4.862493679372556699e+02,-6.023167352444806966e+01,-6.089530857509694215e+02
8.603563696092567170e+02,-1.125819088003263005e+03,1.051447806247732160e+03,-1.310058697754987179e+03,8.156282587313024806e+02,-8.157044611496608013e+02,6.728632145949237611e+02,-8.232121786503155363e+02,-7.201864405772804503e+02,5.236381288443003541e+02,7.803065798906941382e+02,-2.301917156049100015e+02,-2.208174617023714461e+02,-4.789439619713981529e+02,-1.005786575619730883e+02,-5.825912833563617141e+02
8.373927094751520599e+02,-1.161418579264997334e+03,1.050472460683205782e+03,-1.246519535822328180e+03,8.122907507564445950e+02,-7.993664439112297941e+02,6.595054873346413160e+02,-7.827341342678405454e+02,-7.009090818478036908e+02,5.087393366979679286e+02,7.823027406882049490e+02,-2.127135079471970869e+02,-2.420706924854532076e+02,-4.915137644018293486e+02,-8.922838381279835573e+01,-5.800118712089905557e+02
9.592588267312203243e+02,-1.167864416123854426e+03,1.051982837341317008e+03,-1.278108089943454615e+03,8.381180077856579373e+02,-7.947390508331700403e+02,6.467594555207274425e+02,-8.294790177401184792e+02,-7.172871494747348606e+02,5.220585023035328049e+02,7.615152562751255800e+02,-2.028384925174625266e+02,-2.501182754586552335e+02,-4.658282170680408854e+02,-9.608473219541701837e+01,-5.570982087939349867e+02
9.437462393380205867e+02,-1.038885619639101151e+03,1.011707650409554731e+03,-1.221420342378420855e+03,7.221010473667789711e+02,-7.466183589720749296e+02,5.568136103960221135e+02,-7.719675675456821864e+02,-6.519355667245274617e+02,4.570882243189799965e+02,7.207188592679015073e+02,-1.523548977842541490e+02,-2.282068938354400416e+02,-4.129950246090428436e+02,-7.800933546562743004e+01,-5.024414899258804326e+02
